  0.00	1	1	G1	494603	                    unclassified Fischerella
  0.02	13	0	O	2881377	              Pseudanabaenales
  0.02	9	0	F	1890438	                Leptolyngbyaceae
  0.01	7	0	G	47251	                  Leptolyngbya
  0.01	7	0	G1	2650499	                    unclassified Leptolyngbya
  0.01	3	3	S	2812896	                      Leptolyngbya sp. 7M
  0.00	2	2	S	1115757	                      Leptolyngbya sp. BL0902
  0.00	1	1	S	111781	                      Leptolyngbya sp. PCC 7376
  0.00	1	1	S	1752064	                      Leptolyngbya sp. NIES-3755
  0.00	2	0	G	1874526	                  Kovacikia
  0.00	2	0	S	2931930	                    Kovacikia minuta
  0.00	2	2	S1	2653194	                      Kovacikia minuta CCNUW1
  0.01	3	0	F	1890436	                Pseudanabaenaceae
  0.01	3	0	G	1152	                  Pseudanabaena
  0.01	3	2	G1	2593292	                    unclassified Pseudanabaena
  0.00	1	1	S	82654	                      Pseudanabaena sp. PCC 7367
  0.00	1	0	F	2303507	                Oculatellaceae
  0.00	1	0	G	2303528	                  Thermoleptolyngbya
  0.00	1	0	S	2885951	                    Thermoleptolyngbya sichuanensis
  0.00	1	1	S1	2737172	                      Thermoleptolyngbya sichuanensis PKUAC-SCTA183
  0.01	7	0	O	1955042	              Gloeomargaritales
  0.01	7	0	F	1955043	                Gloeomargaritaceae
  0.01	7	0	G	1188227	                  Gloeomargarita
  0.01	7	0	S	1188228	                    Gloeomargarita lithophora
  0.01	7	7	S1	1188229	                      Gloeomargarita lithophora Alchichica-D10
  0.01	4	0	O	307595	              Gloeobacterales
  0.01	4	0	F	1890422	                Gloeobacteraceae
  0.01	3	3	G	33071	                  Gloeobacter
  0.00	1	0	G	2857076	                  Anthocerotibacter
  0.00	1	0	S	2857077	                    Anthocerotibacter panamensis
  0.00	1	1	S1	2778476	                      Anthocerotibacter panamensis C109
  0.00	1	0	O	1890505	              Chroococcidiopsidales
  0.00	1	0	F	1890528	                Chroococcidiopsidaceae
  0.00	1	0	G	54298	                  Chroococcidiopsis
  0.00	1	0	G1	2646205	                    unclassified Chroococcidiopsis
  0.00	1	1	S	155894	                      Chroococcidiopsis sp. CCMEE 29
  0.03	14	0	P	1297	        Deinococcota
  0.03	14	0	C	188787	          Deinococci
  0.01	8	0	O	118964	            Deinococcales
  0.01	8	0	F	183710	              Deinococcaceae
  0.01	8	2	G	1298	                Deinococcus
  0.01	3	0	S	68909	                  Deinococcus geothermalis
  0.01	3	3	S1	319795	                    Deinococcus geothermalis DSM 11300
  0.00	1	1	S	200252	                  Deinococcus aetherius
  0.00	1	1	S	1211322	                  Deinococcus metallilatus
  0.00	1	1	S	980427	                  Deinococcus wulumuqiensis
  0.01	6	0	O	68933	            Thermales
  0.01	6	0	F	188786	              Thermaceae
  0.01	6	2	G	270	                Thermus
  0.00	2	0	G1	2619321	                  unclassified Thermus
  0.00	1	1	S	2849039	                    Thermus sp. PS18
  0.00	1	1	S	2918899	                    Thermus sp. NEB1569
  0.00	1	0	S	37636	                  Thermus scotoductus
  0.00	1	1	S1	743525	                    Thermus scotoductus SA-01
  0.00	1	1	S	88190	                  Thermus antranikianii
  0.02	12	0	P	200795	        Chloroflexota
  0.01	6	0	C	292625	          Anaerolineae
  0.01	6	0	O	292629	            Anaerolineales
  0.01	6	0	F	292628	              Anaerolineaceae
  0.01	4	0	G	2019482	                Brevefilum
  0.01	4	4	S	1986204	                  Brevefilum fermentans
  0.00	1	0	G	233189	                Anaerolinea
  0.00	1	0	S	167964	                  Anaerolinea thermophila
  0.00	1	1	S1	926569	                    Anaerolinea thermophila UNI-1
  0.00	1	0	G	1649478	                Pelolinea
  0.00	1	1	S	913107	                  Pelolinea submarina
  0.01	3	0	C	2682225	          Tepidiformia
  0.01	3	0	O	2682226	            Tepidiformales
  0.01	3	0	F	2682227	              Tepidiformaceae
  0.01	3	2	G	2682228	                Tepidiforma
  0.00	1	1	S	2601677	                  Tepidiforma bonchosmolovskayae
  0.00	2	0	C	32061	          Chloroflexia
  0.00	2	0	O	32064	            Chloroflexales
  0.00	2	0	O1	1508595	              Roseiflexineae
  0.00	2	0	F	1508635	                Roseiflexaceae
  0.00	2	1	G	120961	                  Roseiflexus
  0.00	1	0	G1	2609473	                    unclassified Roseiflexus
  0.00	1	1	S	357808	                      Roseiflexus sp. RS-1
  0.00	1	0	C	301297	          Dehalococcoidia
  0.00	1	1	G	670486	            Dehalogenimonas
  0.02	9	1	P	544448	        Mycoplasmatota
  0.01	5	0	C	31969	          Mollicutes
  0.01	3	0	O	186328	            Entomoplasmatales
  0.01	3	0	F	2131	              Spiroplasmataceae
  0.01	3	0	G	2132	                Spiroplasma
  0.00	1	0	S	301585	                  Spiroplasma platyhelix
  0.00	1	1	S1	1276218	                    Spiroplasma platyhelix PALS-1
  0.00	1	0	S	47834	                  Spiroplasma kunkelii
  0.00	1	1	S1	273035	                    Spiroplasma kunkelii CR2-3x
  0.00	1	1	S	2133	                  Spiroplasma citri
  0.00	1	0	O	2085	            Mycoplasmatales
  0.00	1	1	F	2092	              Mycoplasmataceae
  0.00	1	0	O	186329	            Acholeplasmatales
  0.00	1	0	F	2146	              Acholeplasmataceae
  0.00	1	0	G	33926	                Candidatus Phytoplasma
  0.00	1	1	G1	85625	                  16SrV (Elm yellows group)
  0.01	3	0	O	2790996	          Mycoplasmoidales
  0.01	3	0	F	2895623	            Metamycoplasmataceae
  0.01	3	0	G	2895509	              Metamycoplasma
  0.01	3	3	S	92401	                Metamycoplasma cloacale
  0.45	248	0	D1	1783270	      FCB group
  0.44	243	3	D2	68336	        Bacteroidetes/Chlorobi group
  0.44	239	17	P	976	          Bacteroidota
  0.20	107	0	C	117743	            Flavobacteriia
  0.20	107	1	O	200644	              Flavobacteriales
  0.14	74	11	F	49546	                Flavobacteriaceae
  0.10	52	17	G	237	                  Flavobacterium
  0.04	24	5	G1	196869	                    unclassified Flavobacterium
  0.01	4	4	S	3016339	                      Flavobacterium sp. IMCC36792
  0.00	2	2	S	2986835	                      Flavobacterium sp. N3904
  0.00	2	2	S	2871165	                      Flavobacterium sp. CHNK8
  0.00	2	2	S	2724135	                      Flavobacterium sp. CLA17
  0.00	1	1	S	2986834	                      Flavobacterium sp. N2820
  0.00	1	1	S	2986827	                      Flavobacterium sp. N1994
  0.00	1	1	S	3003262	                      Flavobacterium sp. IMCC36791
  0.00	1	1	S	2937442	                      Flavobacterium sp. MMS21-Er5
  0.00	1	1	S	2775246	                      Flavobacterium sp. CS20
  0.00	1	1	S	2893886	                      Flavobacterium sp. F-340
  0.00	1	1	S	2478552	                      Flavobacterium sp. 140616W15
  0.00	1	1	S	2748319	                      Flavobacterium sp. I3-2
  0.00	1	1	S	2746225	                      Flavobacterium sp. K5-23
  0.00	2	2	S	96345	                    Flavobacterium psychrophilum
  0.00	2	2	S	2704140	                    Flavobacterium bizetiae
  0.00	1	1	S	986	                    Flavobacterium johnsoniae
  0.00	1	1	S	2906076	                    Flavobacterium covae
  0.00	1	1	S	1871076	                    Flavobacterium azooxidireducens
  0.00	1	1	S	1751095	                    Flavobacterium ammoniigenes
  0.00	1	1	S	1355330	                    Flavobacterium faecale
  0.00	1	1	S	1751056	                    Flavobacterium ammonificans
  0.00	1	1	S	1617283	                    Flavobacterium nitrogenifigens
  0.00	2	1	G	52959	                  Polaribacter
  0.00	1	0	G1	196858	                    unclassified Polaribacter
  0.00	1	1	S	754397	                      Polaribacter sp. SA4-10
  0.00	1	0	G	286104	                  Winogradskyella
  0.00	1	0	G1	2615021	                    unclassified Winogradskyella
  0.00	1	1	S	2749995	                      Winogradskyella sp. HaHa_3_26
  0.00	1	0	G	83612	                  Psychroflexus
  0.00	1	0	S	57029	                    Psychroflexus torquis
  0.00	1	1	S1	313595	                      Psychroflexus torquis ATCC 700755
  0.00	1	0	G	104264	                  Cellulophaga
  0.00	1	0	G1	2634405	                    unclassified Cellulophaga
  0.00	1	1	S	1942464	                      Cellulophaga sp. HaHaR_3_176
  0.00	1	0	G	104267	                  Tenacibaculum
  0.00	1	1	S	1850252	                    Tenacibaculum todarodis
  0.00	1	0	G	387658	                  Marixanthomonas
  0.00	1	0	G1	2632265	                    unclassified Marixanthomonas
  0.00	1	1	S	2779360	                      Marixanthomonas sp. SCSIO 43207
  0.00	1	0	G	143222	                  Salegentibacter
  0.00	1	0	G1	2633436	                    unclassified Salegentibacter
  0.00	1	1	S	1729720	                      Salegentibacter sp. T436
  0.00	1	0	G	2058174	                  Antarcticibacterium
  0.00	1	1	S	2058175	                    Antarcticibacterium flavum
  0.00	1	0	G	221065	                  Kordia
  0.00	1	1	S	1218801	                    Kordia antarctica
  0.00	1	0	G	2706948	                  Aureibaculum
  0.00	1	1	S	2584122	                    Aureibaculum algae
  0.03	19	6	F	2762318	                Weeksellaceae
  0.02	10	0	F1	2782232	                  Chryseobacterium group
  0.01	5	2	G	59732	                    Chryseobacterium
  0.00	1	1	S	253	                      Chryseobacterium indologenes
  0.00	1	1	S	536441	                      Chryseobacterium taklimakanense
  0.00	1	1	S	2754694	                      Chryseobacterium manosquense
  0.01	4	0	G	2782231	                    Kaistella
  0.00	1	1	S	266749	                      Kaistella jeonii
  0.00	1	1	S	2038776	                      Kaistella flava (ex Peng et al. 2021)
  0.00	1	1	S	2487074	                      Kaistella daneshvariae
  0.00	1	0	G1	2762626	                      unclassified Kaistella
  0.00	1	1	S	2878534	                        Kaistella sp. GW4-15
  0.00	1	0	G	2782229	                    Epilithonimonas
  0.00	1	1	S	1416779	                      Epilithonimonas zeae
  0.00	1	0	G	59735	                  Bergeyella
  0.00	1	1	S	1585976	                    Bergeyella cardium
  0.00	1	0	G	501783	                  Cloacibacterium
  0.00	1	1	S	2004710	                    Cloacibacterium caeni
  0.00	1	0	G	1433995	                  Cruoricaptor
  0.00	1	1	S	1118202	                    Cruoricaptor ignavus
  0.01	6	0	F	1853230	                Crocinitomicaceae
  0.01	6	0	G	332102	                  Fluviicola
  0.01	6	0	S	191579	                    Fluviicola taffensis
  0.01	6	6	S1	755732	                      Fluviicola taffensis DSM 16823
  0.01	3	0	F	39782	                Blattabacteriaceae
  0.01	3	1	G	34098	                  Blattabacterium
  0.00	2	2	S	1653831	                    Blattabacterium cuenoti
  0.00	2	1	F	1333713	                Schleiferiaceae
  0.00	1	0	G	267986	                  Owenweeksia
  0.00	1	0	S	253245	                    Owenweeksia hongkongensis
  0.00	1	1	S1	926562	                      Owenweeksia hongkongensis DSM 17368
  0.00	1	0	O1	313602	                Flavobacteriales incertae sedis
  0.00	1	0	G	336809	                  Candidatus Karelsulcia
  0.00	1	1	S	336810	                    Candidatus Karelsulcia muelleri
  0.00	1	0	F	1755828	                Ichthyobacteriaceae
  0.00	1	0	G	1755829	                  Ichthyobacterium
  0.00	1	1	S	242600	                    Ichthyobacterium seriolicida
  0.07	38	0	C	200643	            Bacteroidia
  0.06	32	0	O	171549	              Bacteroidales
  0.02	13	1	F	815	                Bacteroidaceae
  0.01	7	4	G	909656	                  Phocaeicola
  0.00	2	2	S	821	                    Phocaeicola vulgatus
  0.00	1	1	S	357276	                    Phocaeicola dorei
  0.01	5	3	G	816	                  Bacteroides
  0.00	1	1	S	818	                    Bacteroides thetaiotaomicron
  0.00	1	0	S	46506	                    Bacteroides stercoris
  0.00	1	1	S1	449673	                      Bacteroides stercoris ATCC 43183
  0.02	10	1	F	171552	                Prevotellaceae
  0.01	8	0	G	838	                  Prevotella
  0.01	3	3	S	28132	                    Prevotella melaninogenica
  0.00	2	0	G1	2638335	                    unclassified Prevotella
  0.00	2	2	S	712471	                      Prevotella sp. oral taxon 475
  0.00	2	2	S	28131	                    Prevotella intermedia
  0.00	1	1	S	165179	                    Prevotella copri
  0.00	1	0	G	577309	                  Paraprevotella
  0.00	1	0	S	454155	                    Paraprevotella xylaniphila
  0.00	1	1	S1	762982	                      Paraprevotella xylaniphila YIT 11841
  0.01	3	0	F	171550	                Rikenellaceae
  0.01	3	1	G	239759	                  Alistipes
  0.00	1	0	S	328813	                    Alistipes onderdonkii
  0.00	1	1	S1	2585117	                      Alistipes onderdonkii subsp. vulgaris
  0.00	1	1	S	2585118	                    Alistipes communis
  0.01	3	0	F	2005525	                Tannerellaceae
  0.01	3	1	G	375288	                  Parabacteroides
  0.00	2	2	S	328812	                    Parabacteroides goldsteinii
  0.00	2	0	F	171551	                Porphyromonadaceae
  0.00	2	1	G	836	                  Porphyromonas
  0.00	1	1	S	837	                    Porphyromonas gingivalis
  0.00	1	0	F	1853231	                Odoribacteraceae
  0.00	1	0	G	283168	                  Odoribacter
  0.00	1	1	S	28118	                    Odoribacter splanchnicus
  0.01	6	0	O	1970189	              Marinilabiliales
  0.01	5	0	F	558415	                Marinilabiliaceae
  0.01	5	0	G	1193324	                  Alkalitalea
  0.01	5	5	S	889453	                    Alkalitalea saponilacus
  0.00	1	0	F	1471398	                Prolixibacteraceae
  0.00	1	0	G	1471399	                  Draconibacterium
  0.00	1	1	S	1168034	                    Draconibacterium orientale
  0.07	37	0	C	768503	            Cytophagia
  0.07	37	4	O	768507	              Cytophagales
  0.02	13	1	F	1853232	                Hymenobacteraceae
  0.02	11	3	G	89966	                  Hymenobacter
  0.01	5	5	S	1411621	                    Hymenobacter sedentarius
  0.00	1	1	S	748197	                    Hymenobacter yonginensis
  0.00	1	1	G1	2615202	                    unclassified Hymenobacter
  0.00	1	1	S	2615203	                    Hymenobacter baengnokdamensis
  0.00	1	0	G	299566	                  Adhaeribacter
  0.00	1	1	S	2745197	                    Adhaeribacter radiodurans
  0.01	8	1	F	2896860	                Spirosomaceae
  0.01	3	0	G	120831	                  Dyadobacter
  0.00	2	1	G1	2625061	                    unclassified Dyadobacter
  0.00	1	1	S	2906443	                      Dyadobacter sp. CY399
  0.00	1	0	S	94254	                    Dyadobacter fermentans
  0.00	1	1	S1	471854	                      Dyadobacter fermentans DSM 18053
  0.00	2	2	G	105	                  Runella
  0.00	2	0	G	312278	                  Emticicia
  0.00	2	0	G1	2627301	                    unclassified Emticicia
  0.00	2	2	S	2916755	                      Emticicia sp. 21SJ11W-3
  0.01	7	0	F	89373	                Cytophagaceae
  0.01	6	5	G	2676247	                  Aquirufa
  0.00	1	1	S	2516559	                    Aquirufa antheringensis
  0.00	1	1	G	107	                  Spirosoma
  0.00	2	0	F	563798	                Cyclobacteriaceae
  0.00	1	1	G	246875	                  Algoriphagus
  0.00	1	1	G	390846	                  Echinicola
  0.00	2	0	F	1501348	                Amoebophilaceae
  0.00	2	0	G	273135	                  Candidatus Cardinium
  0.00	2	0	G1	2641185	                    unclassified Candidatus Cardinium
  0.00	1	0	S	249402	                      Cardinium endosymbiont of Encarsia pergandiella
  0.00	1	1	S1	1231626	                        Cardinium endosymbiont cEper1 of Encarsia pergandiella
  0.00	1	1	S	931101	                      Cardinium endosymbiont of Oedothorax gibbosus
  0.00	1	0	F	2858885	                Mangrovivirgaceae
  0.00	1	0	G	2858886	                  Mangrovivirga
  0.00	1	1	S	2715131	                    Mangrovivirga cuniculi
  0.04	24	0	C	117747	            Sphingobacteriia
  0.04	24	0	O	200666	              Sphingobacteriales
  0.04	24	5	F	84566	                Sphingobacteriaceae
  0.01	8	2	G	84567	                  Pedobacter
  0.00	2	2	S	188932	                    Pedobacter cryoconitis
  0.00	2	0	G1	2628915	                    unclassified Pedobacter
  0.00	2	2	S	1727164	                      Pedobacter sp. PACM 27299
  0.00	1	0	S	984	                    Pedobacter heparinus
  0.00	1	1	S1	485917	                      Pedobacter heparinus DSM 2366
  0.00	1	1	S	430522	                    Pedobacter steynii
  0.01	7	1	G	423349	                  Mucilaginibacter
  0.01	3	3	S	2728022	                    Mucilaginibacter robiniae
  0.00	2	0	S	423351	                    Mucilaginibacter paludis
  0.00	2	2	S1	714943	                      Mucilaginibacter paludis DSM 18603
  0.00	1	0	G1	2617802	                    unclassified Mucilaginibacter
  0.00	1	1	S	3025671	                      Mucilaginibacter sp. KACC 22773
  0.01	3	3	G	28453	                  Sphingobacterium
  0.00	1	0	G	1649482	                  Pseudopedobacter
  0.00	1	0	S	151895	                    Pseudopedobacter saltans
  0.00	1	1	S1	762903	                      Pseudopedobacter saltans DSM 12145
  0.01	8	0	C	1853228	            Chitinophagia
  0.01	8	0	O	1853229	              Chitinophagales
  0.01	8	1	F	563835	                Chitinophagaceae
  0.00	2	0	G	1004301	                  Flavihumibacter
  0.00	1	1	S	2838156	                    Flavihumibacter rivuli
  0.00	1	1	S	2838157	                    Flavihumibacter fluminis (ex Park et al. 2022)
  0.00	2	0	G	1004303	                  Ferruginibacter
  0.00	2	2	S	563172	                    Ferruginibacter lapsinanis
  0.00	1	0	G	379899	                  Niabella
  0.00	1	0	S	446683	                    Niabella soli
  0.00	1	1	S1	929713	                      Niabella soli DSM 19437
  0.00	1	0	G	649460	                  Filimonas
  0.00	1	1	S	477680	                    Filimonas lacunae
  0.00	1	0	G	2836216	                  Phnomibacter
  0.00	1	1	S	2676868	                    Phnomibacter ginsenosidimutans
  0.01	5	0	C	1937959	            Saprospiria
  0.01	5	0	O	1936988	              Saprospirales
  0.01	3	0	F	89374	                Saprospiraceae
  0.01	3	0	G	365032	                  Aureispira
  0.01	3	0	G1	2649989	                    unclassified Aureispira
  0.01	3	3	S	2864201	                      Aureispira sp. EL160426
  0.00	2	0	F	1937961	                Haliscomenobacteraceae
  0.00	2	0	G	2349	                  Haliscomenobacter
  0.00	2	0	S	2350	                    Haliscomenobacter hydrossis
  0.00	2	2	S1	760192	                      Haliscomenobacter hydrossis DSM 1100
  0.01	3	0	P1	171558	            Bacteroidetes incertae sedis
  0.00	2	0	F	563843	              Rhodothermaceae
  0.00	2	0	G	146918	                Salinibacter
  0.00	2	2	S	146919	                  Salinibacter ruber
  0.00	1	0	O	2923288	              Candidatus Sulfidibacteriales
  0.00	1	0	G	2923290	                Candidatus Sulfidibacterium
  0.00	1	1	S	2875962	                  Candidatus Sulfidibacterium hydrothermale
  0.00	1	0	P	1090	          Chlorobiota
  0.00	1	0	C	191410	            Chlorobiia
  0.00	1	0	O	191411	              Chlorobiales
  0.00	1	0	F	191412	                Chlorobiaceae
  0.00	1	1	F1	274493	                  Chlorobium/Pelodictyon group
  0.01	4	0	P	142182	        Gemmatimonadota
  0.01	4	0	C	219685	          Gemmatimonadetes
  0.01	4	0	O	219686	            Gemmatimonadales
  0.01	4	0	F	219687	              Gemmatimonadaceae
  0.01	3	0	G	173479	                Gemmatimonas
  0.01	3	3	S	2732249	                  Gemmatimonas groenlandica
  0.00	1	0	G	1706036	                Gemmatirosa
  0.00	1	1	S	861299	                  Gemmatirosa kalamazoonensis
  0.00	1	0	P	65842	        Fibrobacterota
  0.00	1	0	C	204430	          Fibrobacteria
  0.00	1	0	O	218872	            Fibrobacterales
  0.00	1	0	F	204431	              Fibrobacteraceae
  0.00	1	0	G	832	                Fibrobacter
  0.00	1	0	S	833	                  Fibrobacter succinogenes
  0.00	1	0	S1	834	                    Fibrobacter succinogenes subsp. succinogenes
  0.00	1	1	S2	59374	                      Fibrobacter succinogenes subsp. succinogenes S85
  0.08	44	0	D1	1783257	      PVC group
  0.04	21	0	P	203682	        Planctomycetota
  0.03	19	1	C	203683	          Planctomycetia
  0.01	8	0	O	112	            Planctomycetales
  0.01	8	1	F	126	              Planctomycetaceae
  0.00	2	0	G	2795777	                Maioricimonas
  0.00	2	2	S	2528026	                  Maioricimonas rarisocia
  0.00	1	1	G	1649453	                Gimesia
  0.00	1	1	G	1649480	                Planctopirus
  0.00	1	0	G	1936111	                Fuerstiella
  0.00	1	1	S	1891926	                  Fuerstiella marisgermanici
  0.00	1	0	G	2714737	                Alienimonas
  0.00	1	1	S	2527989	                  Alienimonas californiensis
  0.00	1	0	G	2795780	                Symmachiella
  0.00	1	1	S	2527995	                  Symmachiella dynata
  0.01	6	0	O	2691355	            Gemmatales
  0.01	6	1	F	1914233	              Gemmataceae
  0.00	2	0	G	2807415	                Urbifossiella
  0.00	2	2	S	2528023	                  Urbifossiella limnaea
  0.00	1	0	G	1382832	                Telmatocola
  0.00	1	1	S	1123043	                  Telmatocola sphagniphila
  0.00	1	0	G	2051044	                Tuwongella
  0.00	1	1	S	692036	                  Tuwongella immobilis
  0.00	1	0	G	2731450	                Limnoglobus
  0.00	1	1	S	2598579	                  Limnoglobus roseus
  0.01	4	0	O	2691354	            Pirellulales
  0.01	3	0	F	2691357	              Pirellulaceae
  0.00	2	0	G	2005380	                Mariniblastus
  0.00	2	2	S	980251	                  Mariniblastus fucicola
  0.00	1	0	G	2795605	                Aureliella
  0.00	1	1	S	2527968	                  Aureliella helgolandensis
  0.00	1	0	F	2691359	              Lacipirellulaceae
  0.00	1	0	G	1400386	                Bythopirellula
  0.00	1	1	S	1400387	                  Bythopirellula goksoeyrii
  0.00	1	0	C	666505	          Phycisphaerae
  0.00	1	0	O	666506	            Phycisphaerales
  0.00	1	0	F	666507	              Phycisphaeraceae
  0.00	1	0	G	666508	                Phycisphaera
  0.00	1	0	S	547188	                  Phycisphaera mikurensis
  0.00	1	1	S1	1142394	                    Phycisphaera mikurensis NBRC 102666
  0.00	1	0	C	2897345	          Candidatus Uabimicrobiia
  0.00	1	0	O	2897347	            Candidatus Uabimicrobiales
  0.00	1	0	F	2897348	              Candidatus Uabimicrobiaceae
  0.00	1	0	G	2897349	                Candidatus Uabimicrobium
  0.00	1	1	S	2596890	                  Candidatus Uabimicrobium amorphum
  0.03	19	0	P	74201	        Verrucomicrobiota
  0.03	14	0	C	203494	          Verrucomicrobiae
  0.03	14	0	O	48461	            Verrucomicrobiales
  0.02	13	4	F	203557	              Verrucomicrobiaceae
  0.01	5	0	G	2735	                Verrucomicrobium
  0.01	4	0	S	2736	                  Verrucomicrobium spinosum
  0.01	4	4	S1	240016	                    Verrucomicrobium spinosum DSM 4136 = JCM 18804
  0.00	1	0	G1	2625155	                  unclassified Verrucomicrobium
  0.00	1	1	S	1882831	                    Verrucomicrobium sp. GAS474
  0.01	3	0	G	518753	                Luteolibacter
  0.01	3	3	S	2728835	                  Luteolibacter luteus
  0.00	1	0	G	1348508	                Roseimicrobium
  0.00	1	0	G1	2711230	                  unclassified Roseimicrobium
  0.00	1	1	S	2711231	                    Roseimicrobium sp. ORNL1
  0.00	1	0	F	1647988	              Akkermansiaceae
  0.00	1	0	G	239934	                Akkermansia
  0.00	1	1	S	1679444	                  Akkermansia glycaniphila
  0.01	3	1	C	414999	          Opitutae
  0.00	2	0	O	415000	            Opitutales
  0.00	2	0	F	134623	              Opitutaceae
  0.00	1	0	G	1961799	                Lacunisphaera
  0.00	1	1	S	1838286	                  Lacunisphaera limnophila
  0.00	1	0	G	2576890	                Nibricoccus
  0.00	1	1	S	2576891	                  Nibricoccus aquaticus
  0.00	1	0	C	134549	          Spartobacteria
  0.00	1	0	G	134550	            Candidatus Xiphinematobacter
  0.00	1	0	G1	2648876	              unclassified Candidatus Xiphinematobacter
  0.00	1	1	S	1704307	                Candidatus Xiphinematobacter sp. Idaho Grape
  0.00	1	0	P1	326457	          Verrucomicrobiota incertae sedis
  0.00	1	0	G	1541670	            Methylacidimicrobium
  0.00	1	0	G1	2730358	              unclassified Methylacidimicrobium
  0.00	1	1	S	2730359	                Methylacidimicrobium sp. AP8
  0.01	3	0	P	204428	        Chlamydiota
  0.01	3	0	C	204429	          Chlamydiia
  0.00	2	0	O	1963360	            Parachlamydiales
  0.00	2	1	F	92713	              Parachlamydiaceae
  0.00	1	1	G	282132	                Candidatus Protochlamydia
  0.00	1	0	O	51291	            Chlamydiales
  0.00	1	1	F	809	              Chlamydiaceae
  0.00	1	0	P	134625	        Kiritimatiellota
  0.00	1	0	C	2907184	          Tichowtungiia
  0.00	1	0	O	2907185	            Tichowtungiales
  0.00	1	0	F	2907186	              Tichowtungiaceae
  0.00	1	0	G	2907187	                Tichowtungia
  0.00	1	1	S	2697043	                  Tichowtungia aerotolerans
  0.03	14	0	P	2818505	      Myxococcota
  0.03	14	0	C	32015	        Myxococcia
  0.02	12	1	C1	3031711	          Polyangia
  0.02	9	2	O	3031712	            Polyangiales
  0.01	4	0	F	49	              Polyangiaceae
  0.00	2	2	G	39643	                Sorangium
  0.00	1	0	G	55	                Polyangium
  0.00	1	1	S	2567896	                  Polyangium aurulentum
  0.00	1	0	G	1882917	                Pajaroellobacter
  0.00	1	1	S	1882918	                  Pajaroellobacter abortibovis
  0.00	2	0	F	1055686	              Sandaracinaceae
  0.00	2	0	G	1055688	                Sandaracinus
  0.00	2	2	S	927083	                  Sandaracinus amylolyticus
  0.00	1	0	F	1524216	              Labilitrichaceae
  0.00	1	0	G	1524217	                Labilithrix
  0.00	1	1	S	1391654	                  Labilithrix luteola
  0.00	2	0	O	3031714	            Haliangiales
  0.00	2	0	F	224464	              Kofleriaceae
  0.00	2	0	G	162027	                Haliangium
  0.00	2	0	S	80816	                  Haliangium ochraceum
  0.00	2	2	S1	502025	                    Haliangium ochraceum DSM 14365
  0.00	2	0	O	29	          Myxococcales
  0.00	2	0	O1	80811	            Cystobacterineae
  0.00	2	0	F	1524215	              Anaeromyxobacteraceae
  0.00	2	1	G	161492	                Anaeromyxobacter
  0.00	1	0	S	161493	                  Anaeromyxobacter dehalogenans
  0.00	1	1	S1	455488	                    Anaeromyxobacter dehalogenans 2CP-1
  0.03	14	2	P	200940	      Thermodesulfobacteriota
  0.01	4	0	C	3031449	        Desulfovibrionia
  0.01	4	1	O	213115	          Desulfovibrionales
  0.01	3	0	F	194924	            Desulfovibrionaceae
  0.00	2	0	G	872	              Desulfovibrio
  0.00	2	2	S	1725232	                Candidatus Desulfovibrio trichonymphae
  0.00	1	0	G	2952263	              Psychrodesulfovibrio
  0.00	1	0	G1	2952264	                unclassified Psychrodesulfovibrio
  0.00	1	1	S	2976983	                  Psychrodesulfovibrio sp. FT415
  0.01	3	0	C	3031451	        Desulfobulbia
  0.01	3	1	O	3024411	          Desulfobulbales
  0.00	1	1	F	213121	            Desulfobulbaceae
  0.00	1	0	F	2886822	            Desulfocapsaceae
  0.00	1	0	G	109168	              Desulfotalea
  0.00	1	0	S	84980	                Desulfotalea psychrophila
  0.00	1	1	S1	177439	                  Desulfotalea psychrophila LSv54
  0.00	2	0	C	67799	        Thermodesulfobacteria
  0.00	2	0	O	188710	          Thermodesulfobacteriales
  0.00	2	0	F	188711	            Thermodesulfobacteriaceae
  0.00	2	0	G	1740	              Thermodesulfobacterium
  0.00	2	0	S	1741	                Thermodesulfobacterium commune
  0.00	2	2	S1	289377	                  Thermodesulfobacterium commune DSM 2178
  0.00	1	0	C	3024418	        Desulfobacteria
  0.00	1	0	O	213118	          Desulfobacterales
  0.00	1	0	F	3031624	            Desulfosarcinaceae
  0.00	1	0	G	2299	              Desulfosarcina
  0.00	1	1	S	83564	                Desulfosarcina ovata
  0.00	1	0	C	3031646	        Desulfarculia
  0.00	1	0	O	453227	          Desulfarculales
  0.00	1	0	F	453228	            Desulfarculaceae
  0.00	1	0	G	453229	              Desulfarculus
  0.00	1	0	S	453230	                Desulfarculus baarsii
  0.00	1	1	S1	644282	                  Desulfarculus baarsii DSM 2075
  0.00	1	0	C	3031648	        Syntrophia
  0.00	1	0	O	2914038	          Syntrophales
  0.00	1	0	F	213468	            Syntrophaceae
  0.00	1	0	G	43773	              Syntrophus
  0.00	1	0	S	316277	                Syntrophus aciditrophicus
  0.00	1	1	S1	56780	                  Syntrophus aciditrophicus SB
  0.01	6	0	P	29547	      Campylobacterota
  0.01	6	1	C	3031852	        Epsilonproteobacteria
  0.01	5	0	O	213849	          Campylobacterales
  0.01	3	0	F	2808963	            Arcobacteraceae
  0.00	2	2	G	2321111	              Aliarcobacter
  0.00	1	0	G	2321114	              Malaciobacter
  0.00	1	0	S	603050	                Malaciobacter mytili
