0.00	25	25	S	321983	                  Pseudoduganella albidiflava
0.00	20	20	S	864828	                  Pseudoduganella umbonata
0.00	24	24	S	2072590	                  Pseudoduganella armeniaca
0.00	12	12	S	321984	                  Pseudoduganella plicata
0.02	97	0	G	75654	                Duganella
0.02	97	97	S	2728021	                  Duganella dendranthematis
0.07	345	0	G	29580	              Janthinobacterium
0.03	152	0	G1	2610881	                unclassified Janthinobacterium
0.01	43	43	S	1938606	                  Janthinobacterium sp. LM6
0.01	34	34	S	1644131	                  Janthinobacterium sp. 1_2014MBL_MicDiv
0.01	27	27	S	2861284	                  Janthinobacterium sp. PAMC25594
0.01	47	47	S	1537274	                  Janthinobacterium sp. HH102
0.02	81	81	S	55508	                Janthinobacterium agaricidamnosum
0.01	65	65	S	29581	                Janthinobacterium lividum
0.00	24	24	S	368607	                Janthinobacterium svalbardensis
0.00	21	21	S	2590869	                Janthinobacterium tructae
0.01	61	0	G	202907	              Collimonas
0.01	28	28	S	158899	                Collimonas fungivorans
0.00	18	18	S	279058	                Collimonas arenae
0.00	14	14	S	279113	                Collimonas pratensis
0.01	61	0	G	963	              Herbaspirillum
0.00	17	17	S	341045	                Herbaspirillum hiltneri
0.00	14	14	S	2014887	                Herbaspirillum robiniae
0.00	15	15	S	80842	                Herbaspirillum rubrisubalbicans
0.00	14	14	S	964	                Herbaspirillum seropedicae
0.01	35	0	G	401469	              Undibacterium
0.00	20	0	G1	2630295	                unclassified Undibacterium
0.00	20	20	S	2058625	                  Undibacterium sp. YM2
0.00	14	14	S	401471	                Undibacterium parvum
0.00	13	0	G	1344552	              Noviherbaspirillum
0.00	13	0	G1	2617509	                unclassified Noviherbaspirillum
0.00	13	13	S	2601898	                  Noviherbaspirillum sp. UKPF54
0.09	493	0	F	2975441	            Sphaerotilaceae
0.02	122	0	G	34102	              Sphaerotilus
0.01	62	0	G1	2628234	                unclassified Sphaerotilus
0.01	62	62	S	2914710	                  Sphaerotilus sp. FB-5
0.01	60	60	S	639200	                Sphaerotilus sulfidivorans
0.02	89	0	G	215579	              Schlegelella
0.02	89	89	S	376175	                Schlegelella aquatica
0.01	50	0	G	196013	              Caldimonas
0.01	35	35	S	215580	                Caldimonas thermodepolymerans
0.00	15	15	S	413882	                Caldimonas brevitalea
0.01	47	0	G	36862	              Ideonella
0.01	47	47	S	36863	                Ideonella dechloratans
0.01	42	0	G	93681	              Roseateles
0.00	25	25	S	76731	                Roseateles depolymerans
0.00	16	0	G1	2626991	                unclassified Roseateles
0.00	16	16	S	2995138	                  Roseateles sp. SL47
0.01	37	0	G	391952	              Aquincola
0.01	37	37	S	391953	                Aquincola tertiaricarbonis
0.01	34	0	G	65047	              Mitsuaria
0.01	34	0	G1	2648776	                unclassified Mitsuaria
0.01	34	34	S	1658665	                  Mitsuaria sp. 7
0.01	33	0	G	28067	              Rubrivivax
0.01	33	33	S	28068	                Rubrivivax gelatinosus
0.00	23	0	G	316612	              Methylibium
0.00	23	23	S	105560	                Methylibium petroleiphilum
0.00	10	0	G	644355	              Inhella
0.00	10	10	S	392593	                Inhella inkyongensis
0.05	262	0	O1	224471	            Burkholderiales genera incertae sedis
0.02	91	0	G	212743	              Rhizobacter
0.01	51	51	S	946333	                Rhizobacter gummiphilus
0.01	40	0	G1	2640088	                unclassified Rhizobacter
0.01	40	40	S	2753607	                  Rhizobacter sp. AJA081-3
0.01	51	0	G	88	              Leptothrix
0.01	51	51	S	34029	                Leptothrix cholodnii
0.01	47	0	G	92793	              Aquabacterium
0.01	33	0	G1	2620789	                unclassified Aquabacterium
0.01	33	33	S	2898431	                  Aquabacterium sp. J223
0.00	14	14	S	1296669	                Aquabacterium olei
0.01	29	0	G	318147	              Paucibacter
0.01	29	0	G1	2642959	                unclassified Paucibacter
0.01	29	29	S	1768242	                  Paucibacter sp. KCTC 42545
0.00	24	0	G	54066	              Xylophilus
0.00	24	24	S	2697032	                Xylophilus rhododendri
0.00	17	0	G	32012	              Thiomonas
0.00	17	0	G1	2625466	                unclassified Thiomonas
0.00	17	17	S	1050370	                  Thiomonas sp. X19
0.04	232	0	F	506	            Alcaligenaceae
0.03	154	0	G	222	              Achromobacter
0.01	34	0	G1	2626865	                unclassified Achromobacter
0.00	15	15	S	1881016	                  Achromobacter sp. MFA1 R4
0.00	18	18	S	1758194	                  Achromobacter sp. AONIH1
0.01	57	57	S	85698	                Achromobacter xylosoxidans
0.01	28	28	S	32002	                Achromobacter denitrificans
0.00	15	15	S	217203	                Achromobacter spanius
0.00	17	17	S	1353889	                Achromobacter pestifer
0.01	32	0	G	507	              Alcaligenes
0.01	32	32	S	511	                Alcaligenes faecalis
0.01	30	0	G	517	              Bordetella
0.01	30	30	S	1416806	                Bordetella genomosp. 8
0.00	14	0	G	1921582	              Orrella
0.00	14	14	S	1851544	                Orrella dioscoreae
0.03	178	0	O	206389	          Rhodocyclales
0.02	86	0	F	2008795	            Azonexaceae
0.01	44	0	G	73029	              Dechloromonas
0.01	30	30	S	281362	                Dechloromonas denitrificans
0.00	14	0	G1	2633351	                unclassified Dechloromonas
0.00	14	14	S	2231055	                  Dechloromonas sp. HYN0024
0.01	41	0	G	88875	              Ferribacterium
0.01	41	41	S	76259	                Ferribacterium limneticum
0.01	56	0	F	2008794	            Zoogloeaceae
0.01	38	0	G	33057	              Thauera
0.00	18	0	G1	2609274	                unclassified Thauera
0.00	18	18	S	85643	                  Thauera sp. MZ1T
0.00	19	19	S	96773	                Thauera chlorobenzoica
0.00	17	0	G	2891322	              Parazoarcus
0.00	17	17	S	41977	                Parazoarcus communis
0.01	35	0	F	75787	            Rhodocyclaceae
0.00	21	0	G	551759	              Aromatoleum
0.00	21	21	S	76116	                Aromatoleum petrolei
0.00	13	0	G	1911577	              Oryzomicrobium
0.00	13	13	S	1735038	                Oryzomicrobium terrae
0.01	78	0	O	32003	          Nitrosomonadales
0.01	36	0	F	2803844	            Usitatibacteraceae
0.01	36	0	G	2803845	              Usitatibacter
0.00	18	18	S	2732487	                Usitatibacter palustris
0.00	17	17	S	2732067	                Usitatibacter rugosus
0.00	23	0	F	2008793	            Sterolibacteriaceae
0.00	12	0	G	1054211	              Sulfuritalea
0.00	12	12	S	748811	                Sulfuritalea hydrogenivorans
0.00	10	0	G	311181	              Denitratisoma
0.00	10	10	S	311182	                Denitratisoma oestradiolicum
0.00	18	0	F	32011	            Methylophilaceae
0.00	18	0	G	359407	              Methylotenera
0.00	18	18	S	1055487	                Methylotenera versatilis
0.00	12	0	C1	119066	          Betaproteobacteria incertae sedis
0.00	12	0	F	2705999	            Casimicrobiaceae
0.00	12	0	G	2706000	              Casimicrobium
0.00	12	12	S	2591109	                Casimicrobium huifangae
1.02	5314	0	C	28211	        Alphaproteobacteria
0.50	2619	0	O	356	          Hyphomicrobiales
0.23	1203	0	F	41294	            Nitrobacteraceae
0.19	1007	0	G	374	              Bradyrhizobium
0.05	254	0	G1	2631580	                unclassified Bradyrhizobium
0.01	50	50	S	2782665	                  Bradyrhizobium sp. 200
0.01	47	47	S	2782641	                  Bradyrhizobium sp. 170
0.00	19	19	S	2898149	                  Bradyrhizobium sp. A19
0.01	27	27	S	2782654	                  Bradyrhizobium sp. 186
0.00	18	18	S	1325100	                  Bradyrhizobium sp. CCBAU 51753
0.00	17	17	S	858422	                  Bradyrhizobium sp. CCBAU 051011
0.00	24	24	S	2057741	                  Bradyrhizobium sp. SK17
0.00	16	16	S	1521768	                  Bradyrhizobium sp. WD16
0.00	16	16	S	115808	                  Bradyrhizobium sp. ORS 285
0.00	16	16	S	114615	                  Bradyrhizobium sp. ORS 278
0.02	115	115	S	1437360	                Bradyrhizobium erythrophlei
0.01	65	65	S	2840469	                Bradyrhizobium sediminis
0.02	126	126	S	1355477	                Bradyrhizobium diazoefficiens
0.03	134	134	S	255045	                Bradyrhizobium canariense
0.01	73	73	S	722472	                Bradyrhizobium lablabi
0.01	29	29	S	1274631	                Bradyrhizobium icense
0.01	54	54	S	858423	                Bradyrhizobium arachidis
0.01	38	38	S	375	                Bradyrhizobium japonicum
0.00	16	16	S	83637	                Bradyrhizobium genosp. L
0.00	21	21	S	993502	                Bradyrhizobium daqingense
0.00	15	15	S	83627	                Bradyrhizobium genosp. B
0.00	13	13	S	44255	                Bradyrhizobium oligotrophicum
0.00	20	20	S	2748629	                Bradyrhizobium quebecense
0.00	15	15	S	1404864	                Bradyrhizobium cosmicum
0.00	12	12	S	190148	                Bradyrhizobium paxllaeri
0.03	163	0	G	1073	              Rhodopseudomonas
0.02	92	92	S	1076	                Rhodopseudomonas palustris
0.01	52	0	G1	2638247	                unclassified Rhodopseudomonas
0.01	29	29	S	340268	                  Rhodopseudomonas sp. SK50-23
0.00	22	22	S	2991972	                  Rhodopseudomonas sp. P2A-2r
0.00	18	18	S	475937	                Rhodopseudomonas boonkerdii
0.01	32	0	G	1033	              Afipia
0.01	32	0	G1	2642050	                unclassified Afipia
0.01	32	32	S	1882747	                  Afipia sp. GAS231
0.00	0	0	S	40137	                Afipia carboxidovorans
0.08	416	0	F	82115	            Rhizobiaceae
0.04	224	0	F1	227290	              Rhizobium/Agrobacterium group
0.03	137	0	G	379	                Rhizobium
0.02	124	124	S	384	                  Rhizobium leguminosarum
0.00	13	13	S	1312183	                  Rhizobium jaguaris
0.02	86	0	G	357	                Agrobacterium
0.01	62	0	G1	1183400	                  Agrobacterium tumefaciens complex
0.01	62	62	S	358	                    Agrobacterium tumefaciens
0.00	23	23	S	373	                  Agrobacterium vitis
0.02	124	0	G	323620	              Shinella
0.02	81	0	G1	2643062	                unclassified Shinella
0.01	34	34	S	2877941	                  Shinella sp. XGS7
0.01	46	46	S	879274	                  Shinella sp. HZN7
0.01	42	42	S	352475	                Shinella zoogloeoides
0.01	68	0	F1	227292	              Sinorhizobium/Ensifer group
0.01	39	0	G	106591	                Ensifer
0.01	39	39	S	106592	                  Ensifer adhaerens
0.01	29	0	G	28105	                Sinorhizobium
0.01	29	0	G1	663276	                  Sinorhizobium fredii group
0.01	29	29	S	380	                    Sinorhizobium fredii
0.04	232	0	F	119045	            Methylobacteriaceae
0.03	174	0	G	407	              Methylobacterium
0.01	36	0	G1	2615210	                unclassified Methylobacterium
0.00	22	22	S	2984843	                  Methylobacterium sp. FF17
0.00	14	14	S	426117	                  Methylobacterium sp. 4-46
0.01	67	67	S	270351	                Methylobacterium aquaticum
0.00	22	22	S	114616	                Methylobacterium nodulans
0.00	16	16	S	2202825	                Methylobacterium durans
0.01	31	31	S	269660	                Methylobacterium brachiatum
0.01	42	0	G	2282523	              Methylorubrum
0.01	42	42	S	408	                Methylorubrum extorquens
0.00	15	0	G	186650	              Microvirga
0.00	15	15	S	1882682	                Microvirga ossetica
0.04	206	0	F	45401	            Hyphomicrobiaceae
0.02	87	0	G	2827482	              Caenibius
0.02	87	87	S	169176	                Caenibius tardaugens
0.01	58	0	G	29407	              Rhodoplanes
0.01	58	0	G1	2619116	                unclassified Rhodoplanes
0.01	58	58	S	674703	                  Rhodoplanes sp. Z2-YC6860
0.01	46	0	G	81	              Hyphomicrobium
0.00	20	20	S	53399	                Hyphomicrobium denitrificans
0.00	14	0	G1	2619925	                unclassified Hyphomicrobium
0.00	14	14	S	3019544	                  Hyphomicrobium sp. DMF-1
0.00	12	12	S	1427356	                Hyphomicrobium nitrativorans
0.00	13	0	G	1485594	              Methyloligella
0.00	13	0	G1	2625955	                unclassified Methyloligella
0.00	13	13	S	2742204	                  Methyloligella sp. GL2
0.03	132	0	F	69277	            Phyllobacteriaceae
0.02	99	0	G	68287	              Mesorhizobium
0.02	99	0	G1	325217	                unclassified Mesorhizobium
0.02	99	99	S	2865838	                  Mesorhizobium sp. AR07
0.00	19	0	G	2911176	              Aquibium
0.00	19	19	S	1670800	                Aquibium oceanicum
0.00	12	0	G	245876	              Nitratireductor
0.00	12	0	G1	2641084	                unclassified Nitratireductor
0.00	12	12	S	1756988	                  Nitratireductor sp. OM-1
0.02	129	0	F	335928	            Xanthobacteraceae
0.01	60	0	G	556257	              Pseudolabrys
0.01	41	41	S	331696	                Pseudolabrys taiwanensis
0.00	18	0	G1	2638514	                unclassified Pseudolabrys
0.00	18	18	S	2562284	                  Pseudolabrys sp. FHR47
0.01	28	0	G	279	              Xanthobacter
0.01	28	28	S	2528964	                Xanthobacter dioxanivorans
0.01	26	0	G	99	              Ancylobacter
0.01	26	0	G1	2626613	                unclassified Ancylobacter
0.01	26	26	S	2995166	                  Ancylobacter sp. SL191
0.00	14	0	G	152053	              Starkeya
0.00	14	0	G1	2615126	                unclassified Starkeya
0.00	14	14	S	2709380	                  Starkeya sp. ORNL1
0.02	97	0	F	2831100	            Boseaceae
0.02	97	0	G	85413	              Bosea
0.02	97	0	G1	2653178	                unclassified Bosea (in: a-proteobacteria)
0.00	21	21	S	1867715	                  Bosea sp. Tri-49
0.00	21	21	S	2969621	                  Bosea sp. NBC_00550
0.00	23	23	S	2020412	                  Bosea sp. ANAM02
0.00	16	16	S	1842539	                  Bosea sp. RAC05
0.00	14	14	S	1792307	                  Bosea sp. PAMC 26642
0.01	52	0	F	2831106	            Devosiaceae
0.01	52	0	G	46913	              Devosia
0.01	52	0	G1	196773	                unclassified Devosia
0.00	24	24	S	1736675	                  Devosia sp. A16
0.01	27	27	S	2806348	                  Devosia sp. SL43
0.01	41	0	F	118882	            Brucellaceae
0.01	41	0	F1	2826938	              Brucella/Ochrobactrum group
0.01	41	0	G	234	                Brucella
0.01	41	41	S	94625	                  Brucella intermedia
0.00	24	0	O1	119042	            Hyphomicrobiales incertae sedis
0.00	12	0	G	169055	              Nordella
0.00	12	0	G1	2623691	                unclassified Nordella
0.00	12	12	S	2712222	                  Nordella sp. HKS 07
0.00	11	0	G	1734920	              Pseudorhodoplanes
0.00	11	11	S	1235591	                Pseudorhodoplanes sinuspersici
0.00	19	0	F	31993	            Methylocystaceae
0.00	19	0	G	133	              Methylocystis
0.00	19	19	S	134	                Methylocystis parvus
0.00	16	0	F	2685818	            Amorphaceae
0.00	16	0	G	1904377	              Acuticoccus
0.00	16	0	G1	2631034	                unclassified Acuticoccus
0.00	16	16	S	2928472	                  Acuticoccus sp. I52.16.1
0.00	16	0	F	2831090	            Blastochloridaceae
0.00	16	0	G	59282	              Blastochloris
0.00	16	16	S	2233851	                Blastochloris tepida
0.00	16	0	F	2843305	            Phreatobacteraceae
0.00	16	0	G	1632780	              Phreatobacter
0.00	16	16	S	1868589	                Phreatobacter cathodiphilus
0.00	15	0	F	2831111	            Kaistiaceae
0.00	15	0	G	166953	              Kaistia
0.00	15	0	G1	2649303	                unclassified Kaistia
0.00	15	15	S	2795690	                  Kaistia sp. 32K
0.30	1542	0	O	204457	          Sphingomonadales
0.27	1431	0	F	41297	            Sphingomonadaceae
0.18	963	0	G	13687	              Sphingomonas
0.11	596	0	G1	196159	                unclassified Sphingomonas
0.02	105	105	S	2565555	                  Sphingomonas sp. PAMC26645
0.01	57	57	S	1517554	                  Sphingomonas sp. HMP9
0.01	60	60	S	1523415	                  Sphingomonas sp. AAP5
0.01	28	28	S	3018036	                  Sphingomonas sp. CV7422
0.00	19	19	S	2972485	                  Sphingomonas sp. ZFBP2030
0.00	19	19	S	2950605	                  Sphingomonas sp. QA11
0.00	18	18	S	2937787	                  Sphingomonas sp. SUN039
0.00	19	19	S	3014784	                  Sphingomonas sp. NIBR 02145
0.01	63	63	S	745310	                  Sphingomonas sp. MM-1
0.00	23	23	S	2898433	                  Sphingomonas sp. J315
0.00	20	20	S	399176	                  Sphingomonas sp. R1
0.00	16	16	S	1030157	                  Sphingomonas sp. KC8
0.00	22	22	S	2653203	                  Sphingomonas sp. CL5.1
0.00	14	14	S	2937788	                  Sphingomonas sp. SUN019
0.00	15	15	S	3012344	                  Sphingomonas sp. PAMB00755
0.00	15	15	S	1517551	                  Sphingomonas sp. HMP6
0.00	12	12	S	2735134	                  Sphingomonas sp. AP4-R1
0.00	24	24	S	2219696	                  Sphingomonas sp. FARSPH
0.00	12	12	S	2991075	                  Sphingomonas sp. S6-11
0.00	10	10	S	2714942	                  Sphingomonas sp. HDW15A
0.00	16	16	S	2596913	                  Sphingomonas sp. NBWT7
0.00	23	23	S	1560345	                Sphingomonas panacis
0.00	21	21	S	2759526	                Sphingomonas aliaeris
0.01	26	26	S	1549858	                Sphingomonas taxi
0.00	19	19	S	1813879	                Sphingomonas panacisoli
0.00	18	18	S	1609977	                Sphingomonas hengshuiensis
0.00	18	18	S	653931	                Sphingomonas alpina
0.00	18	18	S	2764186	                Sphingomonas sabuli
0.00	20	20	S	185951	                Sphingomonas aerolata
0.01	27	27	S	1813468	                Sphingomonas naphthae
0.01	35	35	S	397260	                Sphingomonas sanxanigenens
0.00	15	15	S	2890321	                Sphingomonas radiodurans
0.00	17	17	S	2071607	                Sphingomonas rhizophila
0.00	22	22	S	2899123	                Sphingomonas cannabina
0.00	14	14	S	363835	                Sphingomonas ginsengisoli An et al. 2013
0.01	28	28	S	563996	                Sphingomonas hankookensis
0.00	12	12	S	2938948	                Sphingomonas glaciei
0.00	23	23	S	13689	                Sphingomonas paucimobilis
0.05	238	0	G	165696	              Novosphingobium
0.02	126	0	G1	2644732	                unclassified Novosphingobium
0.00	18	18	S	2675225	                  Novosphingobium sp. Gsoil 351
0.00	16	16	S	1609758	                  Novosphingobium sp. P6W
0.01	32	32	S	2571749	                  Novosphingobium sp. EMRT-2
0.00	14	14	S	2896849	                  Novosphingobium sp. Sx8-5
0.00	13	13	S	3025670	                  Novosphingobium sp. KACC 22771
0.00	18	18	S	2780074	                  Novosphingobium sp. ES2-1
0.00	11	11	S	2025349	                  Novosphingobium sp. 9
0.00	22	22	S	1176536	                Novosphingobium ginsenosidimutans
0.01	32	32	S	158500	                Novosphingobium resinovorum
0.01	56	56	S	48935	                Novosphingobium aromaticivorans
0.02	120	0	G	1649486	              Rhizorhabdus
0.02	85	85	S	1850238	                Rhizorhabdus dicambivorans
0.01	34	34	S	160791	                Rhizorhabdus wittichii
0.02	79	0	G	165697	              Sphingopyxis
0.00	25	0	G1	2614943	                unclassified Sphingopyxis
0.00	25	25	S	2830667	                  Sphingopyxis sp. USTB-05
0.01	53	53	S	33050	                Sphingopyxis macrogoltabida
0.00	18	0	G	1434046	              Sphingorhabdus
0.00	18	18	S	392610	                Sphingorhabdus lacus
0.00	11	0	G	1227948	              Sphingomicrobium
0.00	11	11	S	1229164	                Sphingomicrobium flavum
0.01	70	0	F	335929	            Erythrobacteraceae
0.01	28	0	G	1295327	              Croceicoccus
0.01	28	0	G1	2629967	                unclassified Croceicoccus
0.01	28	28	S	2798724	                  Croceicoccus sp. YJ47
0.00	22	0	G	2800686	              Tsuneonella
0.00	22	22	S	2338327	                Tsuneonella amylolytica
0.00	18	0	G	361177	              Altererythrobacter
0.00	18	0	G1	2614945	                unclassified Altererythrobacter
0.00	18	18	S	2067415	                  Altererythrobacter sp. TH136
0.01	40	0	F	2820280	            Sphingosinicellaceae
0.01	40	0	G	335405	              Sphingosinicella
0.00	18	0	G1	2644549	                unclassified Sphingosinicella
0.00	18	18	S	1892855	                  Sphingosinicella sp. BN140058
0.00	22	22	S	335406	                Sphingosinicella microcystinivorans
0.11	589	0	O	204458	          Caulobacterales
0.11	589	0	F	76892	            Caulobacteraceae
0.05	266	0	G	41275	              Brevundimonas
0.02	110	0	G1	2622653	                unclassified Brevundimonas
0.01	31	31	S	3015999	                  Brevundimonas sp. NIBR11
0.01	32	32	S	3015997	                  Brevundimonas sp. NIBR10
0.01	26	26	S	1938605	                  Brevundimonas sp. LM2
0.00	19	19	S	2591463	                  Brevundimonas sp. M20
0.00	22	22	S	2774190	                Brevundimonas goettingensis
0.00	25	25	S	74313	                Brevundimonas subvibrioides
0.01	29	29	S	588932	                Brevundimonas naejangsanensis
0.00	22	22	S	2774189	                Brevundimonas pondensis
0.01	27	27	S	74329	                Brevundimonas mediterranea
0.01	28	28	S	1312364	                Brevundimonas albigilva
0.05	237	0	G	75	              Caulobacter
0.01	60	0	G1	2648921	                unclassified Caulobacter
0.00	22	22	S	3016000	                  Caulobacter sp. NIBR1757
0.00	20	20	S	3015996	                  Caulobacter sp. NIBR2454
0.00	17	17	S	2823693	                  Caulobacter sp. S6
0.01	40	40	S	88688	                Caulobacter segnis
0.01	34	34	S	2708539	                Caulobacter soli
0.01	30	30	S	155892	                Caulobacter vibrioides
0.00	20	20	S	69666	                Caulobacter mirabilis
0.00	19	19	S	1679497	                Caulobacter flavus
0.00	17	17	S	2010972	                Caulobacter rhizosphaerae
0.00	14	14	S	69395	                Caulobacter henricii
0.01	69	0	G	20	              Phenylobacterium
0.01	30	0	G1	2640670	                unclassified Phenylobacterium
0.00	16	16	S	3015177	                  Phenylobacterium sp. NIBR 498073
0.00	14	14	S	2903901	                  Phenylobacterium sp. LH3H17
0.00	24	24	S	284016	                Phenylobacterium zucineum
0.00	13	13	S	2201350	                Phenylobacterium parvum
0.00	15	0	G	2768684	              Terricaulis
0.00	15	15	S	2686094	                Terricaulis silvestris
0.06	304	0	O	204455	          Rhodobacterales
0.05	256	0	F	31989	            Paracoccaceae
0.02	82	0	G	204456	              Gemmobacter
0.01	46	46	S	2840474	                Gemmobacter fulva
0.01	36	36	S	2169400	                Gemmobacter aquarius
0.02	80	0	G	265	              Paracoccus
0.00	15	15	S	405559	                Paracoccus saliphilus
0.01	26	26	S	2065379	                Paracoccus jeotgali
0.01	38	38	S	34002	                Paracoccus alcaliphilus
0.01	47	0	G	1060	              Rhodobacter
0.01	47	0	G1	196779	                unclassified Rhodobacter
0.01	47	47	S	1850250	                  Rhodobacter sp. LPB0142
0.01	32	0	G	1653176	              Cereibacter
0.01	32	32	S	1063	                Cereibacter sphaeroides
0.00	14	0	G	1443919	              Tabrizicola
0.00	14	14	S	2494374	                Tabrizicola piscis
0.01	47	0	F	2854170	            Roseobacteraceae
0.01	47	0	G	1434019	              Mameliella
0.01	47	47	S	561184	                Mameliella alba
0.05	247	0	O	204441	          Rhodospirillales
0.02	95	0	F	433	            Acetobacteraceae
0.01	62	0	G	125216	              Roseomonas
0.00	24	24	S	204525	                Roseomonas cervicalis
0.00	14	0	G1	2617492	                unclassified Roseomonas
0.00	14	14	S	1750527	                  Roseomonas sp. S08
0.00	23	23	S	257708	                Roseomonas gilardii
0.00	17	0	G	504465	              Rhodovastum
0.00	17	17	S	504468	                Rhodovastum atsumiense
0.00	15	0	G	35812	              Roseococcus
0.00	15	15	S	2771361	                Roseococcus microcysteis
0.02	88	0	F	2829815	            Azospirillaceae
0.01	74	0	G	191	              Azospirillum
0.00	19	19	S	528244	                Azospirillum thiophilum
0.00	15	15	S	2202148	                Azospirillum thermophilum
0.01	39	39	S	192	                Azospirillum brasilense
0.00	14	0	G	1543704	              Niveispirillum
0.00	14	14	S	1612173	                Niveispirillum cyanobacteriorum
0.01	34	0	F	41295	            Rhodospirillaceae
0.00	20	0	G	2705399	              Hypericibacter
0.00	20	20	S	2602015	                Hypericibacter terrae
0.00	14	0	G	1231242	              Ferrovibrio
0.00	14	14	S	2594003	                Ferrovibrio terrae
0.00	15	0	F	2844601	            Stellaceae
0.00	15	0	G	93	              Stella
0.00	15	15	S	94	                Stella humosa
0.00	12	0	F	2690195	            Elioraeaceae
0.00	12	0	G	457933	              Elioraea
0.00	12	12	S	2843330	                Elioraea tepida
0.00	10	0	O	2800060	          Hyphomonadales
0.00	10	0	F	69657	            Hyphomonadaceae
0.00	10	0	G	2892997	              Candidatus Viadribacter
0.00	10	10	S	1759059	                Candidatus Viadribacter manganicus
1.44	7553	0	P	32066	      Fusobacteriota
1.44	7553	0	C	203490	        Fusobacteriia
1.44	7553	0	O	203491	          Fusobacteriales
0.84	4391	0	F	203492	            Fusobacteriaceae
0.84	4391	0	G	848	              Fusobacterium
0.49	2550	2550	S	2663009	                Fusobacterium pseudoperiodonticum
0.23	1201	1201	S	851	                Fusobacterium nucleatum
0.10	511	511	S	860	                Fusobacterium periodonticum
0.02	112	112	S	1583098	                Fusobacterium hwasookii
0.00	16	16	S	285729	                Fusobacterium canifelinum
0.60	3161	0	F	1129771	            Leptotrichiaceae
0.60	3128	0	G	32067	              Leptotrichia
0.37	1935	0	G1	2633022	                unclassified Leptotrichia
0.30	1561	1561	S	712357	                  Leptotrichia sp. oral taxon 212
0.05	245	245	S	712362	                  Leptotrichia sp. oral taxon 221
0.01	62	62	S	712361	                  Leptotrichia sp. oral taxon 218
0.01	31	31	S	1785996	                  Leptotrichia sp. oral taxon 847
0.01	35	35	S	712368	                  Leptotrichia sp. oral taxon 498
0.16	822	822	S	157687	                Leptotrichia wadei
0.02	105	105	S	554406	                Leptotrichia hongkongensis
0.02	93	93	S	157688	                Leptotrichia hofstadii
0.02	87	87	S	109328	                Leptotrichia trevisanii
0.01	48	48	S	157691	                Leptotrichia shahii
0.01	35	35	S	40542	                Leptotrichia buccalis
0.01	32	0	G	2755140	              Pseudoleptotrichia
0.01	32	32	S	157692	                Pseudoleptotrichia goodfellowii
0.61	3213	0	P	29547	      Campylobacterota
0.61	3213	0	C	3031852	        Epsilonproteobacteria
0.61	3213	0	O	213849	          Campylobacterales
0.60	3123	0	F	72294	            Campylobacteraceae
0.60	3123	0	G	194	              Campylobacter
0.52	2697	2697	S	199	                Campylobacter concisus
0.05	267	267	S	203	                Campylobacter rectus
0.02	81	81	S	824	                Campylobacter gracilis
0.01	77	77	S	204	                Campylobacter showae
0.01	76	0	F	2808963	            Arcobacteraceae
0.01	39	0	G	2321111	              Aliarcobacter
0.01	39	39	S	28198	                Aliarcobacter cryaerophilus
0.01	37	0	G	28196	              Arcobacter
0.00	19	19	S	1054033	                Arcobacter venerupis
0.00	17	17	S	1278212	                Arcobacter suis
0.00	13	0	F	72293	            Helicobacteraceae
0.00	13	0	G	209	              Helicobacter
0.00	13	13	S	210	                Helicobacter pylori
0.17	893	0	D1	1783257	      PVC group
0.11	551	0	P	203682	        Planctomycetota
0.10	534	0	C	203683	          Planctomycetia
0.03	160	0	O	2691355	            Gemmatales
0.03	160	0	F	1914233	              Gemmataceae
0.01	49	0	G	113	                Gemmata
0.01	26	26	S	114	                  Gemmata obscuriglobus
0.00	23	0	G1	2622970	                  unclassified Gemmata
0.00	23	23	S	1630693	                    Gemmata sp. SH-PL17
0.01	45	0	G	2807415	                Urbifossiella
0.01	45	45	S	2528023	                  Urbifossiella limnaea
0.01	36	0	G	2731450	                Limnoglobus
0.01	36	36	S	2598579	                  Limnoglobus roseus
0.01	27	0	G	2774146	                Frigoriglobus
0.01	27	27	S	2774151	                  Frigoriglobus tundricola
0.03	146	0	O	2691354	            Pirellulales
0.01	76	0	F	2691357	              Pirellulaceae
0.00	22	0	G	2807414	                Anatilimnocola
0.00	22	22	S	2528021	                  Anatilimnocola aggregata
0.00	19	0	G	2795775	                Lignipirellula
0.00	19	19	S	2528010	                  Lignipirellula cremea
0.00	12	0	G	2795973	                Stieleria
0.00	12	12	S	2527979	                  Stieleria neptunia
0.00	12	0	G	2714594	                Bremerella
0.00	12	12	S	2527984	                  Bremerella volcania
0.00	10	0	G	123	                Pirellula
0.00	10	0	G1	2639138	                  unclassified Pirellula
0.00	10	10	S	1632865	                    Pirellula sp. SH-Sr6A
0.01	69	0	F	2691359	              Lacipirellulaceae
0.01	44	0	G	2691417	                Lacipirellula
0.00	25	25	S	2650471	                  Lacipirellula parvula
0.00	19	19	S	2528024	                  Lacipirellula limnantheis
0.00	24	0	G	2795783	                Pirellulimonas
0.00	24	24	S	2528009	                  Pirellulimonas nuda
0.02	114	0	O	112	            Planctomycetales
0.02	114	0	F	126	              Planctomycetaceae
0.01	51	0	G	118	                Planctomyces
0.01	51	0	G1	2648843	                  unclassified Planctomyces
0.01	29	29	S	1632864	                    Planctomyces sp. SH-PL14
